#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   2.92710    -22.742255
   2.93011    -22.742249
   2.93311    -22.742242
   2.93611    -22.742236
   2.93912    -22.742228
   2.94212    -22.742221
   2.94512    -22.742214
   2.94813    -22.742209
   2.95113    -22.742202
   2.95413    -22.742196
   2.95713    -22.742189
   2.96014    -22.742182
   2.96314    -22.742177
   2.96614    -22.742170
   2.96915    -22.742164
   2.97215    -22.742158
   2.97515    -22.742152
   2.97816    -22.742145
   2.98116    -22.742139
   2.98416    -22.742133
   2.98717    -22.742126
   2.99017    -22.742118
   2.99317    -22.742111
   2.99617    -22.742104
   2.99918    -22.742097
   3.00218    -22.742089
   3.00518    -22.742083
   3.00819    -22.742078
   3.01119    -22.742071
   3.01419    -22.742064
   3.01720    -22.742058
   3.02020    -22.742052
   3.02320    -22.742046
   3.02620    -22.742039
   3.02921    -22.742033
   3.03221    -22.742027
   3.03521    -22.742020
   3.03822    -22.742013
   3.04122    -22.742005
   3.04422    -22.742002
   3.04723    -22.741995
   3.05023    -22.741991
   3.05323    -22.741985
   3.05624    -22.741980
   3.05924    -22.741975
   3.06224    -22.741970
   3.06524    -22.741965
   3.06825    -22.741960
   3.07125    -22.741953
   3.07425    -22.741948
   3.07726    -22.741943
   3.08026    -22.741938
   3.08326    -22.741933
   3.08627    -22.741929
   3.08927    -22.741922
   3.09227    -22.741917
   3.09527    -22.741913
   3.09828    -22.741908
   3.10128    -22.741905
   3.10428    -22.741901
   3.10729    -22.741897
   3.11029    -22.741893
   3.11329    -22.741890
   3.11630    -22.741885
   3.11930    -22.741883
   3.12230    -22.741880
   3.12531    -22.741879
   3.12831    -22.741878
   3.13131    -22.741875
   3.13431    -22.741875
   3.13732    -22.741875
   3.14032    -22.741873
   3.14332    -22.741870
   3.14633    -22.741870
   3.14933    -22.741870
   3.15233    -22.741871
   3.15534    -22.741871
   3.15834    -22.741871
   3.16134    -22.741871
   3.16434    -22.741872
   3.16434    -22.741872
   3.17035    -22.741871
   3.17636    -22.741871
   3.18236    -22.741871
   3.18837    -22.741875
   3.19438    -22.741875
   3.20038    -22.741881
   3.20639    -22.741884
   3.21239    -22.741889
   3.21840    -22.741897
   3.22441    -22.741908
   3.23041    -22.741918
   3.23642    -22.741930
   3.24242    -22.741943
   3.24843    -22.741958
   3.25444    -22.741972
   3.26044    -22.741989
   3.26645    -22.742006
   3.27245    -22.742025
   3.27846    -22.742045
   3.28447    -22.742068
   3.29047    -22.742092
   3.29648    -22.742115
   3.30248    -22.742142
   3.30849    -22.742169
   3.31450    -22.742199
   3.32050    -22.742227
   3.32651    -22.742257
   3.33252    -22.742290
   3.33852    -22.742325
   3.34453    -22.742358
   3.35053    -22.742393
   3.35654    -22.742430
   3.36255    -22.742469
   3.36855    -22.742510
   3.37456    -22.742552
   3.38056    -22.742592
   3.38657    -22.742634
   3.39258    -22.742677
   3.39858    -22.742722
   3.40459    -22.742768
   3.41059    -22.742812
   3.41660    -22.742861
   3.42261    -22.742907
   3.42861    -22.742958
   3.43462    -22.743009
   3.44062    -22.743061
   3.44663    -22.743115
   3.45264    -22.743169
   3.45864    -22.743223
   3.46465    -22.743280
   3.47066    -22.743337
   3.47666    -22.743393
   3.48267    -22.743452
   3.48867    -22.743509
   3.49468    -22.743568
   3.50069    -22.743627
   3.50669    -22.743688
   3.51270    -22.743747
   3.51870    -22.743808
   3.52471    -22.743870
   3.53072    -22.743932
   3.53672    -22.743995
   3.54273    -22.744058
   3.54873    -22.744122
   3.55474    -22.744190
   3.56075    -22.744256
   3.56675    -22.744320
   3.57276    -22.744385
   3.57876    -22.744450
   3.58477    -22.744515
   3.59078    -22.744580
   3.59678    -22.744644
   3.60279    -22.744708
   3.60880    -22.744773
   3.61480    -22.744839
   3.62081    -22.744904
   3.62681    -22.744970
   3.63282    -22.745030
   3.63883    -22.745095
   3.64483    -22.745158
   3.65084    -22.745218
   3.65684    -22.745280
   3.66285    -22.745341
   3.66886    -22.745399
   3.67486    -22.745461
   3.68087    -22.745520
   3.68687    -22.745578
   3.69288    -22.745637
   3.69889    -22.745695
