#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   3.01894    -22.739160
   3.02194    -22.739153
   3.02495    -22.739148
   3.02795    -22.739141
   3.03095    -22.739135
   3.03395    -22.739130
   3.03695    -22.739123
   3.03995    -22.739117
   3.04295    -22.739111
   3.04595    -22.739106
   3.04896    -22.739099
   3.05196    -22.739095
   3.05496    -22.739089
   3.05796    -22.739084
   3.06096    -22.739080
   3.06396    -22.739075
   3.06696    -22.739069
   3.06996    -22.739064
   3.07296    -22.739059
   3.07597    -22.739054
   3.07897    -22.739049
   3.08197    -22.739042
   3.08497    -22.739039
   3.08797    -22.739033
   3.09097    -22.739029
   3.09397    -22.739023
   3.09697    -22.739019
   3.09998    -22.739015
   3.10298    -22.739011
   3.10598    -22.739007
   3.10898    -22.739002
   3.11198    -22.738999
   3.11498    -22.738996
   3.11798    -22.738992
   3.12098    -22.738988
   3.12399    -22.738987
   3.12699    -22.738984
   3.12999    -22.738983
   3.13299    -22.738981
   3.13599    -22.738979
   3.13899    -22.738979
   3.14199    -22.738978
   3.14499    -22.738981
   3.14799    -22.738979
   3.15100    -22.738980
   3.15400    -22.738979
   3.15700    -22.738981
   3.16000    -22.738980
   3.16300    -22.738979
   3.16300    -22.738979
   3.16900    -22.738982
   3.17501    -22.738982
   3.18101    -22.738980
   3.18701    -22.738982
   3.19301    -22.738984
   3.19902    -22.738987
   3.20502    -22.738993
   3.21102    -22.738998
   3.21702    -22.739009
   3.22302    -22.739017
   3.22903    -22.739030
   3.23503    -22.739042
   3.24103    -22.739052
   3.24703    -22.739065
   3.25304    -22.739081
   3.25904    -22.739098
   3.26504    -22.739115
   3.27104    -22.739133
   3.27705    -22.739153
   3.28305    -22.739176
   3.28905    -22.739201
   3.29505    -22.739225
   3.30106    -22.739250
   3.30706    -22.739278
   3.31306    -22.739306
   3.31906    -22.739335
   3.32507    -22.739366
   3.33107    -22.739398
   3.33707    -22.739432
   3.34307    -22.739467
   3.34908    -22.739501
   3.35508    -22.739538
   3.36108    -22.739576
   3.36708    -22.739617
   3.37308    -22.739657
   3.37909    -22.739700
   3.38509    -22.739741
   3.39109    -22.739782
   3.39709    -22.739826
   3.40310    -22.739870
   3.40910    -22.739917
   3.41510    -22.739965
   3.42110    -22.740014
   3.42711    -22.740061
   3.43311    -22.740112
   3.43911    -22.740164
   3.44511    -22.740218
   3.45112    -22.740272
   3.45712    -22.740325
   3.46312    -22.740380
   3.46912    -22.740436
   3.47513    -22.740493
   3.48113    -22.740550
   3.48713    -22.740608
   3.49313    -22.740669
   3.49914    -22.740727
   3.50514    -22.740785
   3.51114    -22.740847
   3.51714    -22.740906
   3.52314    -22.740967
   3.52915    -22.741029
   3.53515    -22.741090
   3.54115    -22.741152
   3.54715    -22.741216
   3.55316    -22.741282
   3.55916    -22.741348
   3.56516    -22.741413
   3.57116    -22.741477
   3.57717    -22.741542
   3.58317    -22.741606
   3.58917    -22.741670
   3.59517    -22.741734
   3.60118    -22.741798
   3.60718    -22.741862
   3.61318    -22.741926
   3.61918    -22.741993
   3.62519    -22.742057
   3.63119    -22.742119
   3.63719    -22.742181
   3.64319    -22.742243
   3.64920    -22.742304
   3.65520    -22.742365
   3.66120    -22.742426
   3.66720    -22.742486
   3.67320    -22.742544
   3.67921    -22.742605
   3.68521    -22.742662
   3.69121    -22.742718
   3.69721    -22.742773
   3.70322    -22.742829
   3.70922    -22.742887
   3.71522    -22.742940
